5561|457|PI|Jacobina do Piauí|0.00000|-7.935786999999999|-41.211470299999974
5562|457|PI|Jaicós|0.00000|-7.3613181|-41.1403095
5563|457|PI|Jardim do Mulato|0.00000|-6.1367405|-42.64860220000003
5564|457|PI|Jatobá do Piauí|0.00000|-4.7706399|-41.81733750000001
5565|457|PI|Jerumenha|0.00000|-7.0916818|-43.5037069
5566|457|PI|João Costa|0.00000|-8.5077728|-42.42675939999998
5567|457|PI|Joaquim Pires|0.00000|-3.5086947|-42.194311200000016
5568|457|PI|Joca Marques|0.00000|-3.4969582|-42.4329424
5569|457|PI|José de Freitas|0.00000|-4.757564599999999|-42.576186699999994
5570|457|PI|Juazeiro do Piauí|0.00000|-5.174977999999999|-41.697932700000024
5571|457|PI|Júlio Borges|0.00000|-10.3229532|-44.238539300000014
5572|457|PI|Jurema|0.00000|-9.220341000000001|-43.13406299999997
5573|457|PI|Lagoa Alegre|0.00000|-4.515448699999999|-42.62403210000002
5574|457|PI|Lagoa de São Francisco|0.00000|-4.385435999999999|-41.597253499999965
5575|457|PI|Lagoa do Barro do Piauí|0.00000|-8.4771474|-41.5345729
5576|457|PI|Lagoa do Piauí|0.00000|-5.4190292|-42.64403870000001
5577|457|PI|Lagoa do Sítio|0.00000|-6.508063099999999|-41.5656755
5578|457|PI|Lagoinha do Piauí|0.00000|-5.8311353|-42.62270480000001
5579|457|PI|Landri Sales|0.00000|-7.2596206|-43.936809600000004
5580|457|PI|Luís Correia|0.00000|-2.8844686|-41.66536789999998
5581|457|PI|Luzilândia|0.00000|-3.4686717|-42.37213350000002
5582|457|PI|Madeiro|0.00000|-3.4866207|-42.49844949999999
5583|457|PI|Manoel Emídio|0.00000|-8.012747899999999|-43.8758818
5584|457|PI|Marcolândia|0.00000|-7.442097699999999|-40.66054359999998
5585|457|PI|Marcos Parente|0.00000|-7.116050599999999|-43.89299310000001
5586|457|PI|Massapê do Piauí|0.00000|-7.4629672|-41.126030300000025
5587|457|PI|Matias Olímpio|0.00000|-3.7152945|-42.551031999999964
5588|457|PI|Miguel Alves|0.00000|-4.1689558|-42.89668210000002
5589|457|PI|Miguel Leão|0.00000|-5.6811621|-42.74397469999997
5590|457|PI|Milton Brandão|0.00000|-4.6837593|-41.4225859
5591|457|PI|Monsenhor Gil|0.00000|-5.5623903|-42.607872499999985
5592|457|PI|Monsenhor Hipólito|0.00000|-6.993157099999999|-41.02637040000002
5593|457|PI|Monte Alegre do Piauí|0.00000|-9.754056199999999|-45.304140200000006
5594|457|PI|Morro Cabeça no Tempo|0.00000|-9.723552999999999|-43.900239
5595|457|PI|Morro do Chapéu do Piauí|0.00000|-3.7394733|-42.31083869999998
5596|457|PI|Murici dos Portelas|0.00000|-3.3150326|-42.07926599999996
5597|457|PI|Nazaré do Piauí|0.00000|-6.971285099999999|-42.673967000000005
5598|457|PI|Nossa Senhora de Nazaré|0.00000|-4.6305726|-42.1733294
5599|457|PI|Nossa Senhora dos Remédios|0.00000|-3.9761234|-42.61878669999999
5600|457|PI|Nova Santa Rita|0.00000|-8.0741486|-42.0504401
5601|457|PI|Novo Nilo|0.00000|-4.399897999999999|-42.889365
5602|457|PI|Novo Oriente do Piauí|0.00000|-6.449408399999999|-41.92649849999998
5603|457|PI|Novo Santo Antônio|0.00000|-5.2878767|-41.93290680000001
5604|457|PI|Oeiras|0.00000|-7.0161679|-42.12957949999998
5605|457|PI|Olho D'Água do Piauí|0.00000|-5.841639400000001|-42.559771299999966
5606|457|PI|Padre Marcos|0.00000|-7.351416800000001|-40.900031600000034
5607|457|PI|Paes Landim|0.00000|-7.778080399999999|-42.2551694
5608|457|PI|Pajeú do Piauí|0.00000|-7.8554928|-42.82519309999998
5609|457|PI|Palmeira do Piauí|0.00000|-8.731173499999999|-44.24701349999998
5610|457|PI|Palmeirais|0.00000|-5.976877|-43.062346899999966
5611|457|PI|Paquetá|0.00000|-7.1054206|-41.703912100000025
5612|457|PI|Parnaguá|0.00000|-10.2246662|-44.634709799999996
5613|457|PI|Parnaíba|0.00000|-2.9055447|-41.773362599999984
5614|457|PI|Passagem Franca do Piauí|0.00000|-5.8587622|-42.439926300000025
5615|457|PI|Patos do Piauí|0.00000|-7.672717899999999|-41.241186700000014
5616|457|PI|Paulistana|0.00000|-8.135989700000001|-41.14166030000001
5617|457|PI|Pavussu|0.00000|-7.964324700000001|-43.22434529999998
5618|457|PI|Pedro II|0.00000|-4.4338427|-41.453762299999994
5619|457|PI|Pedro Laurentino|0.00000|-8.0665509|-42.28582410000001
5620|457|PI|Picos|0.00000|-7.0776163|-41.46737410000003
5621|457|PI|Pimenteiras|0.00000|-6.228686799999999|-41.42053950000002
5622|457|PI|Pio IX|0.00000|-6.836033100000001|-40.61457089999999
5623|457|PI|Piracuruca|0.00000|-3.9337295|-41.70915020000001
5624|457|PI|Piripiri|0.00000|-4.2719561|-41.771940900000004
5625|457|PI|Porto|0.00000|-3.8885327|-42.70019930000001
5626|457|PI|Porto Alegre do Piauí|0.00000|-6.970791699999999|-44.19824169999998
5627|457|PI|Prata do Piauí|0.00000|-5.673045399999999|-42.205020200000035
5628|457|PI|Queimada Nova|0.00000|-8.5831993|-41.41744569999997
5629|457|PI|Redenção do Gurguéia|0.00000|-9.487704299999999|-44.581715900000006
5630|457|PI|Regeneração|0.00000|-6.231546199999999|-42.68457360000002
5631|457|PI|Riacho Frio|0.00000|-10.124799|-44.95072879999998
5632|457|PI|Ribeira do Piauí|0.00000|-7.690684699999999|-42.713160000000016
5633|457|PI|Ribeiro Gonçalves|0.00000|-7.5608681|-45.2429492
5634|457|PI|Rio Grande do Piauí|0.00000|-7.780697999999998|-43.13727159999996
5635|457|PI|Santa Cruz do Piauí|0.00000|-7.181963100000001|-41.7652645
5636|457|PI|Santa Cruz dos Milagres|0.00000|-5.8029568|-41.95930090000002
5637|457|PI|Santa Filomena|0.00000|-9.1126913|-45.91201619999998
5638|457|PI|Santa Luz|0.00000|-8.9492091|-44.12996179999999
5639|457|PI|Santa Rosa do Piauí|0.00000|-6.7995291|-42.27957470000001
5640|457|PI|Santana do Piauí|0.00000|-6.947363299999999|-41.5181384
5641|457|PI|Santo Antônio de Lisboa|0.00000|-6.9871649|-41.225571
5642|457|PI|Santo Antônio dos Milagres|0.00000|-6.0473899|-42.71138070000001
5643|457|PI|Santo Inácio do Piauí|0.00000|-7.4211255|-41.90662710000004
5644|457|PI|São Braz do Piauí|0.00000|-9.0583831|-43.008031800000026
5645|457|PI|São Félix do Piauí|0.00000|-5.9352474|-42.11755470000003
5646|457|PI|São Francisco de Assis do Piauí|0.00000|-8.2396186|-41.68140189999997
5647|457|PI|São Francisco do Piauí|0.00000|-7.2467027|-42.54139020000002
5648|457|PI|São Gonçalo do Gurguéia|0.00000|-10.0307118|-45.30359550000003
5649|457|PI|São Gonçalo do Piauí|0.00000|-5.9943285|-42.70991759999998
5650|457|PI|São João da Canabrava|0.00000|-6.8124305|-41.34185289999999
5651|457|PI|São João da Fronteira|0.00000|-3.9553549|-41.25728839999999
5652|457|PI|São João da Serra|0.00000|-5.511196399999999|-41.8926826
5653|457|PI|São João da Varjota|0.00000|-6.941219|-41.889286500000026
5654|457|PI|São João do Arraial|0.00000|-3.8189753|-42.446237199999985
5655|457|PI|São João do Piauí|0.00000|-8.3550729|-42.25627680000002
5656|457|PI|São José do Divino|0.00000|-3.8144925|-41.83116510000002
5657|457|PI|São José do Peixe|0.00000|-7.4859404|-42.567542600000024
5658|457|PI|São José do Piauí|0.00000|-6.8723418|-41.47348099999999
5659|457|PI|São Julião|0.00000|-7.0843099|-40.825003700000025
5660|457|PI|São Lourenço do Piauí|0.00000|-9.165050299999999|-42.54993409999997
5661|457|PI|São Luís do Piauí|0.00000|-6.782683899999999|-41.260775999999964
5662|457|PI|São Miguel da Baixa Grande|0.00000|-5.8654443|-42.184922099999994
5663|457|PI|São Miguel do Fidalgo|0.00000|-7.597539399999999|-42.36797009999998
5664|457|PI|São Miguel do Tapuio|0.00000|-5.497682699999999|-41.316819699999996
5665|457|PI|São Pedro do Piauí|0.00000|-5.921173899999999|-42.7195916
5666|457|PI|São Raimundo Nonato|0.00000|-9.0104992|-42.69209060000003
5667|457|PI|Sebastião Barros|0.00000|-10.8174037|-44.834120799999994
5668|457|PI|Sebastião Leal|0.00000|-7.570674700000001|-44.03469469999999
5669|457|PI|Sigefredo Pacheco|0.00000|-4.917034|-41.73149490000003
5670|457|PI|Simões|0.00000|-7.5915027|-40.814097000000004
5671|457|PI|Simplício Mendes|0.00000|-7.8533526|-41.90790849999996
5672|457|PI|Socorro do Piauí|0.00000|-7.8681382|-42.49255930000004
5673|457|PI|Sussuapara|0.00000|-7.0372711|-41.37706930000002
5674|457|PI|Tamboril do Piauí|0.00000|-8.4097806|-42.921491400000036
5675|457|PI|Tanque do Piauí|0.00000|-6.600454699999999|-42.28258779999999
5676|457|PI|Teresina|0.00000|-5.0920108|-42.8037597
5677|457|PI|União|0.00000|-4.5848377|-42.85723860000002
5678|457|PI|Uruçuí|0.00000|-7.2410911|-44.55399209999996
5679|457|PI|Valença do Piauí|0.00000|-6.4051171|-41.738171299999976
5680|457|PI|Várzea Branca|0.00000|-9.238420399999999|-42.96960660000002
5681|457|PI|Várzea Grande|0.00000|-6.5493919|-42.248350200000004
5682|457|PI|Vera Mendes|0.00000|-7.5978882|-41.46770759999998
5683|457|PI|Vila Nova do Piauí|0.00000|-7.1331222|-40.93488070000001
5684|457|PI|Wall Ferraz|0.00000|-7.231915099999998|-41.90541189999999
5685|455|PR|Abapã|0.00000|-24.9404121|-49.83368200000001
5686|455|PR|Abatiá|0.00000|-23.3000742|-50.31347649999998
5687|455|PR|Acampamento das Minas|0.00000|18.220833|-66.590149
5688|455|PR|Açungui|0.00000|-24.9861934|-49.48695240000001
5689|455|PR|Adhemar de Barros|0.00000|-22.6907463|-52.736048900000014
5690|455|PR|Adrianópolis|0.00000|-24.6610966|-48.99263410000003
5691|455|PR|Agostinho|0.00000|-23.4988179|-50.65743359999999
5692|455|PR|Água Azul|0.00000|-25.8164464|-50.14399000000003
5693|455|PR|Água Boa|0.00000|-23.5051792|-52.151947699999994
5694|455|PR|Água Branca|0.00000|-22.9921811|-52.82615290000001
5695|455|PR|Água Mineral|0.00000|-25.4498214|-49.538466400000004
5696|455|PR|Água Vermelha|0.00000|-24.8560716|-49.57242359999998
5697|455|PR|Agudos do Sul|0.00000|-25.9881964|-49.33478279999997
5698|455|PR|Alecrim|0.00000|-24.0389697|-50.401879099999974
5699|455|PR|Alexandra|0.00000|-25.5515083|-48.6338758
5700|455|PR|Almirante Tamandaré|0.00000|-25.3193102|-49.304208200000005
5701|455|PR|Altamira do Paraná|0.00000|-24.7987711|-52.713328899999965
5702|455|PR|Altaneira|0.00000|-23.166667|-52.03333299999997
5703|455|PR|Alto Alegre|0.00000|-22.8956376|-51.89277049999998
5704|455|PR|Alto Alegre|0.00000|-22.8956376|-51.89277049999998
5705|455|PR|Alto Alegre do Iguaçu|0.00000|-25.4848009|-53.48415560000001
5706|455|PR|Alto Amparo|0.00000|-24.742972|-50.53481879999998
5707|455|PR|Alto do Amparo|0.00000|-24.742972|-50.53481879999998
5708|455|PR|Alto Pará|0.00000|-23.1317202|-52.31938359999998
5709|455|PR|Alto Paraná|0.00000|-23.1317202|-52.31938359999998
5710|455|PR|Alto Piquiri|0.00000|-24.0228999|-53.44054730000005
5711|455|PR|Alto Porã|0.00000|-24.3494458|-51.68763430000001
5712|455|PR|Alto Sabiá|0.00000|-24.3508237|-51.691995399999996
5713|455|PR|Alto Santa Fé|0.00000|-24.3902636|-53.93099840000002
5714|455|PR|Alto São João|0.00000|-24.5526903|-52.09577619999999
5715|455|PR|Altônia|0.00000|-23.8729539|-53.89334229999997
5716|455|PR|Alvorada do Iguaçu|0.00000|-25.3543269|-54.48177240000001
5717|455|PR|Alvorada do Sul|0.00000|-22.7817572|-51.23018999999999
5718|455|PR|Amaporã|0.00000|-23.0947436|-52.78709100000003
5719|455|PR|Amorinha|0.00000|-23.9246347|-50.2646896
5720|455|PR|Ampére|0.00000|-25.9179074|-53.47151710000003
5721|455|PR|Anahy|0.00000|-24.6453412|-53.133737499999995
5722|455|PR|Andirá|0.00000|-23.047934|-50.23066749999998
5723|455|PR|Andorinhas|0.00000|-23.833333|-51.266666999999984
5724|455|PR|Angai|0.00000|-25.472589|-50.47631799999999
5725|455|PR|Ângulo|0.00000|-23.1950837|-51.91584369999998
5726|455|PR|Antas|0.00000|-24.133333|-50.516666999999984
5727|455|PR|Antas|0.00000|-24.133333|-50.516666999999984
5728|455|PR|Antonina|0.00000|-25.4328356|-48.71620669999999
5729|455|PR|Antônio Brandão de Oliveira|0.00000|-23.305|-50.914999999999964
5730|455|PR|Antônio Olinto|0.00000|-25.9808708|-50.19766809999999
5731|455|PR|Anunciação|0.00000|-25.7835041|-53.4141573
5732|455|PR|Aparecida do Oeste|0.00000|-24.9703668|-53.48415369999998
5733|455|PR|Apiaba|0.00000|-25.3385695|-50.7885862
5734|455|PR|Apucarana|0.00000|-23.5504385|-51.463971600000036
5735|455|PR|Aquidaban|0.00000|-25.4031301|-54.637856
5736|455|PR|Aranha|0.00000|-25.4495123|-49.178595900000005
5737|455|PR|Arapongas|0.00000|-23.4157731|-51.4264048
5738|455|PR|Arapoti|0.00000|-24.1453609|-49.82682560000001
5739|455|PR|Arapuã|0.00000|-24.3136604|-51.7861279
5740|455|PR|Arapuan|0.00000|-24.2585267|-52.8500598
5741|455|PR|Ararapira|0.00000|-25.2294301|-48.029459299999985
5742|455|PR|Araruna|0.00000|-23.9313748|-52.499038900000016
5743|455|PR|Araucária|0.00000|-25.586431|-49.405225099999996
5744|455|PR|Areia Branca dos Assis|0.00000|-25.8729572|-49.361613799999986
5745|455|PR|Areias|0.00000|-25.2507365|-49.296818599999995
5746|455|PR|Aricanduva|0.00000|-23.4364269|-51.421845399999995
5747|455|PR|Ariranha do Ivaí|0.00000|-24.3861883|-51.5844247
5748|455|PR|Aroeira|0.00000|-24.95|-53.39999999999998
5749|455|PR|Arquimedes|0.00000|-25.3353544|-57.528448200000014
5750|455|PR|Assaí|0.00000|-23.3692473|-50.8471533
5751|455|PR|Assis Chateaubriand|0.00000|-24.4066881|-53.51424220000001
5752|455|PR|Astorga|0.00000|-23.2400211|-51.6639768
5753|455|PR|Atalaia|0.00000|-23.1521951|-52.0555847
5754|455|PR|Aurora do Iguaçu|0.00000|-25.3673981|-54.15138109999998
5755|455|PR|Bairro Cachoeira|0.00000|-22.8630441|-52.00418719999999
5756|455|PR|Bairro Limoeiro|0.00000|-23.3987777|-46.315920300000016
5757|455|PR|Balsa Nova|0.00000|-25.5808612|-49.62955790000001
5758|455|PR|Bandeirantes|0.00000|-23.1087262|-50.36751240000001
5759|455|PR|Bandeirantes d'Oeste|0.00000|-25.9592817|-52.8131669
5760|455|PR|Banhado|0.00000|-25.6780544|-50.29777109999998
5761|455|PR|Barão de Lucena|0.00000|-23.2512167|-52.299576900000034
5762|455|PR|Barbosa Ferraz|0.00000|-24.0274014|-52.00484069999999
5763|455|PR|Barra Bonita|0.00000|-25.166667|-52.89999999999998
5764|455|PR|Barra Bonita|0.00000|-25.166667|-52.89999999999998
5765|455|PR|Barra do Jacaré|0.00000|-23.1165207|-50.184636100000034
5766|455|PR|Barra Grande|0.00000|-25.7595971|-53.6903183
5767|455|PR|Barra Grande|0.00000|-25.7595971|-53.6903183
5768|455|PR|Barra Grande|0.00000|-25.7595971|-53.6903183
5769|455|PR|Barra Santa Salete|0.00000|-24.485839|-51.784664599999985
5770|455|PR|Barracão|0.00000|-26.2507099|-53.63289800000001
5771|455|PR|Barreiro|0.00000|-24.1601083|-51.01889240000003
5772|455|PR|Barreiro|0.00000|-24.1601083|-51.01889240000003
5773|455|PR|Barreiro|0.00000|-24.1601083|-51.01889240000003
5774|455|PR|Barreiros|0.00000|-8.8149803|-35.19281910000001
5775|455|PR|Barrinha|0.00000|-24.8838325|-49.61844500000001
5776|455|PR|Barro Preto|0.00000|-24.1669872|-50.300070000000005
5777|455|PR|Barro Preto|0.00000|-24.1669872|-50.300070000000005
5778|455|PR|Barro Preto|0.00000|-24.1669872|-50.300070000000005
5779|455|PR|Bateias|0.00000|-25.3610238|-49.50161489999999
5780|455|PR|Baulândia|0.00000|-26.2186534|-52.88207509999995
5781|455|PR|Bela Vista|0.00000|-26.5124107|-51.362042599999995
5782|455|PR|Bela Vista|0.00000|-26.5124107|-51.362042599999995
5783|455|PR|Bela Vista da Caroba|0.00000|-25.8846575|-53.673016700000005
5784|455|PR|Bela Vista do Ivaí|0.00000|-23.8474918|-52.035989099999995
5785|455|PR|Bela Vista do Paraíso|0.00000|-22.9941291|-51.19313850000003
5786|455|PR|Bela Vista do Piquiri|0.00000|-24.6800931|-52.8766617
5787|455|PR|Bela Vista do Tapiracui|0.00000|-23.5829589|-52.94042089999999
5788|455|PR|Bentópolis|0.00000|-22.9303783|-51.71761830000003
5789|455|PR|Bernardelli|0.00000|-25.4890483|-49.2262657
5790|455|PR|Betaras|0.00000|-25.6371242|-49.330692699999986
5791|455|PR|Bituruna|0.00000|-26.1585307|-51.55488509999998
5792|455|PR|Boa Esperança|0.00000|-24.2472139|-52.78805829999999
5793|455|PR|Boa Esperança do Iguaçu|0.00000|-25.6329143|-53.21132510000001
5794|455|PR|Boa Ventura de São Roque|0.00000|-24.8798945|-51.54344600000002
5795|455|PR|Boa Vista|0.00000|-25.266667|-50.733333000000016
5796|455|PR|Boa Vista|0.00000|-25.266667|-50.733333000000016
5797|455|PR|Boa Vista|0.00000|-25.266667|-50.733333000000016
5798|455|PR|Boa Vista|0.00000|-25.266667|-50.733333000000016
5799|455|PR|Boa Vista da Aparecida|0.00000|-25.4338346|-53.407467199999985
5800|455|PR|Bocaina|0.00000|-24.9918|-50.263000000000034
5801|455|PR|Bocaiúva do Sul|0.00000|-25.2071511|-49.11409979999996
5802|455|PR|Bom Jardim do Sul|0.00000|-25.0303722|-50.80201210000001
5803|455|PR|Bom Jesus do Sul|0.00000|-26.1962818|-53.59600549999999
5804|455|PR|Bom Progresso|0.00000|-23.325318|-51.1584072
5805|455|PR|Bom Retiro|0.00000|-25.562519|-50.87751000000003
5806|455|PR|Bom Retiro|0.00000|-25.562519|-50.87751000000003
5807|455|PR|Bom Retiro|0.00000|-25.562519|-50.87751000000003
5808|455|PR|Bom Retiro|0.00000|-25.562519|-50.87751000000003
5809|455|PR|Bom Sucesso|0.00000|-23.7067901|-51.767544499999985
5810|455|PR|Bom Sucesso|0.00000|-23.7067901|-51.767544499999985
5811|455|PR|Bom Sucesso do Sul|0.00000|-26.0735951|-52.83580319999999
5812|455|PR|Borda do Campo|0.00000|-25.3893044|-49.04552330000001
5813|455|PR|Borman|0.00000|-25.1845633|-52.77158489999999
5814|455|PR|Borrazópolis|0.00000|-23.9370856|-51.58799499999998
5815|455|PR|Botuquara|0.00000|-25.568661|-54.5418421
5816|455|PR|Bourbonia|0.00000|-24.1873985|-52.2185748
5817|455|PR|Braganey|0.00000|-24.8178168|-53.12229009999999
5818|455|PR|Bragantina|0.00000|-24.6137004|-53.617778999999985
5819|455|PR|Brasilândia do Sul|0.00000|-24.1982353|-53.52803069999999
5820|455|PR|Bugre|0.00000|-25.4974949|-49.61731739999999
5821|455|PR|Bulcão|0.00000|18.220833|-66.590149
5822|455|PR|Cabrito|0.00000|-23.1191749|-52.73087459999999
5823|455|PR|Cacatu|0.00000|-25.3098891|-48.74536549999999
5824|455|PR|Cachoeira|0.00000|-22.8630441|-52.00418719999999
5825|455|PR|Cachoeira de Cima|0.00000|-25.2299256|-48.76268540000001
5826|455|PR|Cachoeira de São José|0.00000|-25.6098556|-49.2378018
5827|455|PR|Cachoeira do Espírito Santo|0.00000|-23.2648067|-49.7057408
5828|455|PR|Colônia Cachoeira|0.00000|-22.8630441|-52.00418719999999
5829|455|PR|Cachoeirinha|0.00000|-24.166667|-49.666666899999996
5830|455|PR|Cadeadinho|0.00000|-25.1075584|-50.13138129999999
5831|455|PR|Caetano Mendes|0.00000|-24.6247948|-50.64202110000002
5832|455|PR|Cafeara|0.00000|-22.7895237|-51.7146798
5833|455|PR|Cafeeiros|0.00000|-23.770035|-53.137269100000026
5834|455|PR|Cafelândia|0.00000|-24.6193374|-53.32120880000002
5835|455|PR|Cafezal do Sul|0.00000|-23.9009803|-53.512920399999985
5836|455|PR|Caitá|0.00000|-25.7665018|-50.553184999999985
5837|455|PR|Califórnia|0.00000|-23.6649464|-51.356854399999975
5838|455|PR|Calógeras|0.00000|-23.9910934|-49.8177493
5839|455|PR|Cambará|0.00000|-23.0465199|-50.07202819999998
5840|455|PR|Cambé|0.00000|-23.277052|-51.28031520000002
5841|455|PR|Cambiju|0.00000|-26.0583747|-48.61420099999998
5842|455|PR|Cambira|0.00000|-23.5894953|-51.57963860000001
5843|455|PR|Campestrinho|0.00000|18.220833|-66.590149
5844|455|PR|Campina|0.00000|-25.466667|-50.83333300000004
5845|455|PR|Campina|0.00000|-25.466667|-50.83333300000004
5846|455|PR|Campina|0.00000|-25.466667|-50.83333300000004
5847|455|PR|Campina da Lagoa|0.00000|-24.5933227|-52.80407279999997
5848|455|PR|Campina do Miranguava|0.00000|18.220833|-66.590149
5849|455|PR|Campina do Simão|0.00000|-25.1089464|-51.807896400000004
5850|455|PR|Campina dos Furtados|0.00000|-25.4363792|-49.30841480000004
5851|455|PR|Campina Grande do Sul|0.00000|-25.304882|-49.055569100000014
5852|455|PR|Campinas|0.00000|-25.466667|-50.83333300000004
5853|455|PR|Campo Bonito|0.00000|-25.029923|-52.99443600000001
5854|455|PR|Campo do Meio|0.00000|-25.4789029|-49.57538550000004
5855|455|PR|Campo do Tenente|0.00000|-25.9805065|-49.68484489999997
5856|455|PR|Campo Largo|0.00000|-25.4596714|-49.52729399999998
5857|455|PR|Campo Largo da Roseira|0.00000|-25.676187|-49.17779359999997
5858|455|PR|Campo Magro|0.00000|-25.369176|-49.4505686
5859|455|PR|Campo Mourão|0.00000|-24.0436553|-52.378109800000004
5860|455|PR|Cândido de Abreu|0.00000|-24.5653768|-51.33767839999996
5861|455|PR|Candói|0.00000|-25.5734631|-52.04873600000002
5862|455|PR|Canela|0.00000|-26.1517723|-52.85127360000001
5863|455|PR|Cantagalo|0.00000|-25.3754593|-52.12173840000003
5864|455|PR|Canzianópolis|0.00000|-25.9265066|-53.68864300000001
5865|455|PR|Capanema|0.00000|-25.6653993|-53.808299000000034
5866|455|PR|Capão Alto|0.00000|-25.4203805|-49.195064900000034
5867|455|PR|Capão Alto|0.00000|-25.4203805|-49.195064900000034
5868|455|PR|Capão Bonito|0.00000|-24.0021525|-48.35028829999999
5869|455|PR|Capão da Lagoa|0.00000|-25.4721358|-49.27832139999998
5870|455|PR|Capão Grande|0.00000|-25.456031|-49.22358429999997
5871|455|PR|Capão Rico|0.00000|-25.4069966|-49.18570399999999
5872|455|PR|Capitão Leônidas Marques|0.00000|-25.4932041|-53.60060320000002
5873|455|PR|Capivara|0.00000|-23.448156|-52.041803200000004
5874|455|PR|Capoeirinha|0.00000|18.220833|-66.590149
5875|455|PR|Cara Pintado|0.00000|-25.1710949|-50.13337139999999
5876|455|PR|Cará-Cará|0.00000|-25.1588013|-50.12151690000002
